season,club_code,week,game_type,depth_team,last_name,first_name,football_name,formation,gsis_id,jersey_number,position,elias_id,depth_position,full_name
2017,WAS,4.0,REG,1,Kerrigan,Patrick,Ryan,Defense,00-0027954,90,DE,KER630730,WLB,Ryan Kerrigan
2017,WAS,4.0,REG,1,Thompson,Christopher,Chris,Special Teams,00-0030404,34,RB,THO499404,KOR,Chris Thompson
2017,WAS,4.0,REG,2,Thompson,Christopher,Chris,Offense,00-0030404,34,RB,THO499404,RB,Chris Thompson
2017,WAS,4.0,REG,1,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,DE,Stacy McGee
2017,WAS,4.0,REG,2,McClure,Stefan,Stefan,Defense,00-0032350,30,SS,MCC452788,SS,Stefan McClure
2017,WAS,4.0,REG,3,Lanier,Anthony,Anthony,Defense,00-0032369,57,DE,LAN605231,DE,Anthony Lanier
2017,WAS,4.0,REG,2,McClain,Terrell,Terrell,Defense,00-0028003,93,DT,MCC342970,DE,Terrell McClain
2017,WAS,4.0,REG,2,Compton,William,Will,Defense,00-0029869,57,ILB,COM673597,MLB,Will Compton
2017,WAS,4.0,REG,2,Breeland,Bashaud,Bashaud,Special Teams,00-0031052,21,CB,BRE183598,KOR,Bashaud Breeland
2017,WAS,4.0,REG,1,Kelley,Robert,Rob,Offense,00-0032371,20,RB,KEL338220,RB,Rob Kelley
2017,WAS,4.0,REG,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,CB,Josh Norman
2017,WAS,4.0,REG,3,Moreau,Fabian,Fabian,Defense,00-0033918,23,CB,MOR095343,CB,Fabian Moreau
2017,WAS,4.0,REG,2,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,4.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,RG,Tyler Catalina
2017,WAS,4.0,REG,1,Williams,Trent,Trent,Offense,00-0027857,71,T,WIL547553,LT,Trent Williams
2017,WAS,4.0,REG,1,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,4.0,REG,2,Nicholson,Montae,Montae,Defense,00-0033527,35,FS,NIC604440,FS,Montae Nicholson
2017,WAS,4.0,REG,1,Crowder,Jamison,Jamison,Special Teams,00-0031941,80,WR,CRO697273,PR,Jamison Crowder
2017,WAS,4.0,REG,1,Crowder,Jamison,Jamison,Offense,00-0031941,80,WR,CRO697273,WR,Jamison Crowder
2017,WAS,4.0,REG,2,Grant,Ryan,Ryan,Offense,00-0031068,11,WR,GRA498062,WR,Ryan Grant
2017,WAS,4.0,REG,1,Allen,Jonathan,Jonathan,Defense,00-0033523,93,DT,ALL512725,DE,Jonathan Allen
2017,WAS,4.0,REG,3,Harvey-Clemons,Josh,Josh,Defense,00-0033532,56,ILB,HAR825369,MLB,Josh Harvey-Clemons
2017,WAS,4.0,REG,2,Spaight,Martrell,Martrell,Defense,00-0031945,47,ILB,SPA202019,MLB,Martrell Spaight
2017,WAS,4.0,REG,1,Sundberg,Nicholas,Nick,Special Teams,00-0026714,57,LS,SUN263361,LS,Nick Sundberg
2017,WAS,4.0,REG,1,Breeland,Bashaud,Bashaud,Defense,00-0031052,21,CB,BRE183598,CB,Bashaud Breeland
2017,WAS,4.0,REG,1,Everett,Deshazor,Deshazor,Defense,00-0031844,22,SS,EVE115531,SS,Deshazor Everett
2017,WAS,4.0,REG,1,Brown,Zach,Zach,Defense,00-0029566,52,OLB,BRO777933,MLB,Zach Brown
2017,WAS,4.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2017,WAS,4.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2017,WAS,4.0,REG,2,Davis,Vernon,Vernon,Offense,00-0024221,85,TE,DAV785142,TE,Vernon Davis
2017,WAS,4.0,REG,2,Anderson,Orlando,Ryan,Defense,00-0033525,54,OLB,AND384426,SLB,Ryan Anderson
2017,WAS,4.0,REG,2,Galette,Junior,Junior,Defense,00-0027551,58,OLB,GAL199835,WLB,Junior Galette
2017,WAS,4.0,REG,1,Hopkins,Dustin,Dustin,Special Teams,00-0030098,7,K,HOP165345,K,Dustin Hopkins
2017,WAS,4.0,REG,1,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,NT,Ziggy Hood
2017,WAS,4.0,REG,3,Paul,Niles,Niles,Offense,00-0028093,43,TE,PAU265785,TE,Niles Paul
2017,WAS,4.0,REG,2,Roullier,Chase,Chase,Offense,00-0033529,73,C,ROU143143,C,Chase Roullier
2017,WAS,4.0,REG,2,Dunbar,Quinton,Quinton,Defense,00-0032007,34,CB,DUN101336,CB,Quinton Dunbar
2017,WAS,4.0,REG,2,Fuller,Kendall,Kendall,Special Teams,00-0033084,29,CB,FUL342614,PR,Kendall Fuller
2017,WAS,4.0,REG,3,Holsey,Joshua,Joshua,Defense,00-0033533,44,CB,HOL698824,CB,Joshua Holsey
2017,WAS,4.0,REG,3,Clemmings,Trevor,T.J.,Offense,00-0031572,79,T,CLE379799,RT,T.J. Clemmings
2017,WAS,4.0,REG,3,Perine,Samaje,Samaje,Offense,00-0033526,25,RB,PER095343,RB,Samaje Perine
2017,WAS,4.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,LG,Tyler Catalina
2017,WAS,4.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,P,Tress Way
2017,WAS,4.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,H,Tress Way
2017,WAS,4.0,REG,1,Pryor,Terrelle,Terrelle,Offense,00-0028825,10,WR,PRY474541,WR,Terrelle Pryor
2017,WAS,4.0,REG,2,Quick,Brian,Brian,Offense,00-0029640,83,WR,QUI043372,WR,Brian Quick
2017,WAS,4.0,REG,2,Ioannidis,Matthew,Matt,Defense,00-0032781,99,DT,IOA458455,DE,Matt Ioannidis
2017,WAS,4.0,REG,1,Scherff,Brandon,Brandon,Offense,00-0032053,68,G,SCH135412,RG,Brandon Scherff
2017,WAS,4.0,REG,1,Sprinkle,Jeremy,Jeremy,Offense,00-0033528,87,TE,SPR573222,TE,Jeremy Sprinkle
2017,WAS,4.0,REG,1,Brown,Mack,Mack,Offense,00-0032048,34,RB,BRO549550,RB,Mack Brown
2017,WAS,4.0,REG,1,Long,Spencer,Spencer,Offense,00-0031047,61,C,LON548655,C,Spencer Long
2017,WAS,4.0,REG,1,Smith,Preston,Preston,Defense,00-0031935,91,OLB,SMI576520,SLB,Preston Smith
2017,WAS,4.0,REG,1,Moses,Morgan,Morgan,Offense,00-0031330,78,T,MOS280929,RT,Morgan Moses
2017,WAS,4.0,REG,1,Foster,Mason,Mason,Defense,00-0028022,54,ILB,FOS493155,MLB,Mason Foster
2017,WAS,4.0,REG,2,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,NT,Stacy McGee
2017,WAS,4.0,REG,3,Carter,Christopher,Chris,Defense,00-0028100,55,OLB,CAR629400,SLB,Chris Carter
2017,WAS,5.0,REG,3,Holsey,Joshua,Joshua,Defense,00-0033533,44,CB,HOL698824,CB,Joshua Holsey
2017,WAS,5.0,REG,2,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,5.0,REG,2,McClure,Stefan,Stefan,Defense,00-0032350,30,SS,MCC452788,SS,Stefan McClure
2017,WAS,5.0,REG,1,Long,Spencer,Spencer,Offense,00-0031047,61,C,LON548655,C,Spencer Long
2017,WAS,5.0,REG,1,Sundberg,Nicholas,Nick,Special Teams,00-0026714,57,LS,SUN263361,LS,Nick Sundberg
2017,WAS,5.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,LG,Tyler Catalina
2017,WAS,5.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,H,Tress Way
2017,WAS,5.0,REG,2,Thompson,Christopher,Chris,Offense,00-0030404,34,RB,THO499404,RB,Chris Thompson
2017,WAS,5.0,REG,1,Thompson,Christopher,Chris,Special Teams,00-0030404,34,RB,THO499404,KR,Chris Thompson
2017,WAS,5.0,REG,3,Lanier,Anthony,Anthony,Defense,00-0032369,57,DE,LAN605231,DE,Anthony Lanier
2017,WAS,5.0,REG,1,Breeland,Bashaud,Bashaud,Defense,00-0031052,21,CB,BRE183598,CB,Bashaud Breeland
2017,WAS,5.0,REG,2,Compton,William,Will,Defense,00-0029869,57,ILB,COM673597,MLB,Will Compton
2017,WAS,5.0,REG,1,Everett,Deshazor,Deshazor,Defense,00-0031844,22,SS,EVE115531,SS,Deshazor Everett
2017,WAS,5.0,REG,1,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,5.0,REG,1,Kelley,Robert,Rob,Offense,00-0032371,20,RB,KEL338220,RB,Rob Kelley
2017,WAS,5.0,REG,1,Smith,Preston,Preston,Defense,00-0031935,91,OLB,SMI576520,SLB,Preston Smith
2017,WAS,5.0,REG,2,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,NT,Stacy McGee
2017,WAS,5.0,REG,1,Scherff,Brandon,Brandon,Offense,00-0032053,68,G,SCH135412,RG,Brandon Scherff
2017,WAS,5.0,REG,1,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,DE,Stacy McGee
2017,WAS,5.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2017,WAS,5.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2017,WAS,5.0,REG,3,Harvey-Clemons,Josh,Josh,Defense,00-0033532,56,ILB,HAR825369,MLB,Josh Harvey-Clemons
2017,WAS,5.0,REG,2,Ioannidis,Matthew,Matt,Defense,00-0032781,99,DT,IOA458455,DE,Matt Ioannidis
2017,WAS,5.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,RG,Tyler Catalina
2017,WAS,5.0,REG,1,Kerrigan,Patrick,Ryan,Defense,00-0027954,90,DE,KER630730,WLB,Ryan Kerrigan
2017,WAS,5.0,REG,1,Williams,Trent,Trent,Offense,00-0027857,71,T,WIL547553,LT,Trent Williams
2017,WAS,5.0,REG,1,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,NT,Ziggy Hood
2017,WAS,5.0,REG,2,Davis,Vernon,Vernon,Offense,00-0024221,85,TE,DAV785142,TE,Vernon Davis
2017,WAS,5.0,REG,3,Clemmings,Trevor,T.J.,Offense,00-0031572,79,T,CLE379799,RT,T.J. Clemmings
2017,WAS,5.0,REG,1,Hopkins,Dustin,Dustin,Special Teams,00-0030098,7,K,HOP165345,KO,Dustin Hopkins
2017,WAS,5.0,REG,3,Perine,Samaje,Samaje,Offense,00-0033526,25,RB,PER095343,RB,Samaje Perine
2017,WAS,5.0,REG,3,Sprinkle,Jeremy,Jeremy,Offense,00-0033528,87,TE,SPR573222,"
    ",Jeremy Sprinkle
2017,WAS,5.0,REG,1,Crowder,Jamison,Jamison,Offense,00-0031941,80,WR,CRO697273,WR,Jamison Crowder
2017,WAS,5.0,REG,1,Crowder,Jamison,Jamison,Special Teams,00-0031941,80,WR,CRO697273,PR,Jamison Crowder
2017,WAS,5.0,REG,2,Dunbar,Quinton,Quinton,Defense,00-0032007,34,CB,DUN101336,CB,Quinton Dunbar
2017,WAS,5.0,REG,1,Cousins,Kirk,Kirk,Offense,00-0029604,18,QB,COU709400,QB,Kirk Cousins
2017,WAS,5.0,REG,2,Fuller,Kendall,Kendall,Defense,00-0033084,29,CB,FUL342614,CB,Kendall Fuller
2017,WAS,5.0,REG,3,Carter,Christopher,Chris,Defense,00-0028100,55,OLB,CAR629400,SLB,Chris Carter
2017,WAS,5.0,REG,3,Moreau,Fabian,Fabian,Defense,00-0033918,23,CB,MOR095343,CB,Fabian Moreau
2017,WAS,5.0,REG,2,McClain,Terrell,Terrell,Defense,00-0028003,93,DT,MCC342970,DE,Terrell McClain
2017,WAS,5.0,REG,2,Grant,Ryan,Ryan,Offense,00-0031068,11,WR,GRA498062,WR,Ryan Grant
2017,WAS,5.0,REG,1,Allen,Jonathan,Jonathan,Defense,00-0033523,93,DT,ALL512725,DE,Jonathan Allen
2017,WAS,5.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,P,Tress Way
2017,WAS,5.0,REG,2,Quick,Brian,Brian,Offense,00-0029640,83,WR,QUI043372,WR,Brian Quick
2017,WAS,5.0,REG,1,Brown,Zach,Zach,Defense,00-0029566,52,OLB,BRO777933,MLB,Zach Brown
2017,WAS,5.0,REG,1,Hopkins,Dustin,Dustin,Special Teams,00-0030098,7,K,HOP165345,K,Dustin Hopkins
2017,WAS,5.0,REG,2,Anderson,Orlando,Ryan,Defense,00-0033525,54,OLB,AND384426,SLB,Ryan Anderson
2017,WAS,5.0,REG,3,Paul,Niles,Niles,Offense,00-0028093,43,TE,PAU265785,TE,Niles Paul
2017,WAS,5.0,REG,1,Foster,Mason,Mason,Defense,00-0028022,54,ILB,FOS493155,MLB,Mason Foster
2017,WAS,5.0,REG,2,Galette,Junior,Junior,Defense,00-0027551,58,OLB,GAL199835,WLB,Junior Galette
2017,WAS,5.0,REG,2,Fuller,Kendall,Kendall,Special Teams,00-0033084,29,CB,FUL342614,PR,Kendall Fuller
2017,WAS,5.0,REG,1,Moses,Morgan,Morgan,Offense,00-0031330,78,T,MOS280929,RT,Morgan Moses
2017,WAS,5.0,REG,2,Spaight,Martrell,Martrell,Defense,00-0031945,47,ILB,SPA202019,MLB,Martrell Spaight
2017,WAS,5.0,REG,1,Swearinger,Dayario,D.J.,Defense,00-0030566,36,FS,SWE023150,FS,D.J. Swearinger
2017,WAS,5.0,REG,2,Nicholson,Montae,Montae,Defense,00-0033527,35,FS,NIC604440,FS,Montae Nicholson
2017,WAS,5.0,REG,2,McCoy,Daniel,Colt,Offense,00-0027688,12,QB,MCC603149,QB,Colt McCoy
2017,WAS,5.0,REG,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,CB,Josh Norman
2017,WAS,5.0,REG,3,Brown,Mack,Mack,Offense,00-0032048,34,RB,BRO549550,"
    ",Mack Brown
2017,WAS,5.0,REG,2,Roullier,Chase,Chase,Offense,00-0033529,73,C,ROU143143,C,Chase Roullier
2017,WAS,5.0,REG,1,Lauvao,Shawn,Shawn,Offense,00-0027694,77,G,LAU738293,LG,Shawn Lauvao
2017,WAS,5.0,REG,2,Breeland,Bashaud,Bashaud,Special Teams,00-0031052,21,CB,BRE183598,KR,Bashaud Breeland
2017,WAS,5.0,REG,1,Reed,Jordan,Jordan,Offense,00-0030472,81,TE,REE302847,TE,Jordan Reed
2017,WAS,5.0,REG,1,Pryor,Terrelle,Terrelle,Offense,00-0028825,10,WR,PRY474541,WR,Terrelle Pryor
2017,WAS,6.0,REG,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,CB,Josh Norman
2017,WAS,6.0,REG,1,Hopkins,Dustin,Dustin,Special Teams,00-0030098,7,K,HOP165345,KO,Dustin Hopkins
2017,WAS,6.0,REG,1,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,6.0,REG,3,Carter,Christopher,Chris,Defense,00-0028100,55,OLB,CAR629400,SLB,Chris Carter
2017,WAS,6.0,REG,1,Everett,Deshazor,Deshazor,Defense,00-0031844,22,SS,EVE115531,SS,Deshazor Everett
2017,WAS,6.0,REG,1,Lauvao,Shawn,Shawn,Offense,00-0027694,77,G,LAU738293,LG,Shawn Lauvao
2017,WAS,6.0,REG,1,Foster,Mason,Mason,Defense,00-0028022,54,ILB,FOS493155,MLB,Mason Foster
2017,WAS,6.0,REG,2,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,6.0,REG,1,Thompson,Christopher,Chris,Special Teams,00-0030404,34,RB,THO499404,KR,Chris Thompson
2017,WAS,6.0,REG,2,Thompson,Christopher,Chris,Offense,00-0030404,34,RB,THO499404,RB,Chris Thompson
2017,WAS,6.0,REG,3,Clemmings,Trevor,T.J.,Offense,00-0031572,79,T,CLE379799,RT,T.J. Clemmings
2017,WAS,6.0,REG,1,Swearinger,Dayario,D.J.,Defense,00-0030566,36,FS,SWE023150,FS,D.J. Swearinger
2017,WAS,6.0,REG,3,Lanier,Anthony,Anthony,Defense,00-0032369,57,DE,LAN605231,DE,Anthony Lanier
2017,WAS,6.0,REG,1,Kelley,Robert,Rob,Offense,00-0032371,20,RB,KEL338220,RB,Rob Kelley
2017,WAS,6.0,REG,2,McClure,Stefan,Stefan,Defense,00-0032350,30,SS,MCC452788,SS,Stefan McClure
2017,WAS,6.0,REG,1,Brown,Zach,Zach,Defense,00-0029566,52,OLB,BRO777933,MLB,Zach Brown
2017,WAS,6.0,REG,1,Hood,Evander,Ziggy,Defense,00-0027008,76,DE,HOO071327,NT,Ziggy Hood
2017,WAS,6.0,REG,3,Paul,Niles,Niles,Offense,00-0028093,43,TE,PAU265785,TE,Niles Paul
2017,WAS,6.0,REG,2,Grant,Ryan,Ryan,Offense,00-0031068,11,WR,GRA498062,WR,Ryan Grant
2017,WAS,6.0,REG,2,Compton,William,Will,Defense,00-0029869,57,ILB,COM673597,MLB,Will Compton
2017,WAS,6.0,REG,1,Reed,Jordan,Jordan,Offense,00-0030472,81,TE,REE302847,TE,Jordan Reed
2017,WAS,6.0,REG,1,Hopkins,Dustin,Dustin,Special Teams,00-0030098,7,K,HOP165345,K,Dustin Hopkins
2017,WAS,6.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,RG,Tyler Catalina
2017,WAS,6.0,REG,2,Nicholson,Montae,Montae,Defense,00-0033527,35,FS,NIC604440,FS,Montae Nicholson
2017,WAS,6.0,REG,1,Cousins,Kirk,Kirk,Offense,00-0029604,18,QB,COU709400,QB,Kirk Cousins
2017,WAS,6.0,REG,1,Breeland,Bashaud,Bashaud,Defense,00-0031052,21,CB,BRE183598,CB,Bashaud Breeland
2017,WAS,6.0,REG,1,Kerrigan,Patrick,Ryan,Defense,00-0027954,90,DE,KER630730,WLB,Ryan Kerrigan
2017,WAS,6.0,REG,2,Fuller,Kendall,Kendall,Defense,00-0033084,29,CB,FUL342614,CB,Kendall Fuller
2017,WAS,6.0,REG,1,Pryor,Terrelle,Terrelle,Offense,00-0028825,10,WR,PRY474541,WR,Terrelle Pryor
2017,WAS,6.0,REG,1,Allen,Jonathan,Jonathan,Defense,00-0033523,93,DT,ALL512725,DE,Jonathan Allen
2017,WAS,6.0,REG,2,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,NT,Stacy McGee
2017,WAS,6.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2017,WAS,6.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,H,Tress Way
2017,WAS,6.0,REG,1,Smith,Preston,Preston,Defense,00-0031935,91,OLB,SMI576520,SLB,Preston Smith
2017,WAS,6.0,REG,1,Crowder,Jamison,Jamison,Offense,00-0031941,80,WR,CRO697273,WR,Jamison Crowder
2017,WAS,6.0,REG,3,Harvey-Clemons,Josh,Josh,Defense,00-0033532,56,ILB,HAR825369,MLB,Josh Harvey-Clemons
2017,WAS,6.0,REG,2,Breeland,Bashaud,Bashaud,Special Teams,00-0031052,21,CB,BRE183598,KR,Bashaud Breeland
2017,WAS,6.0,REG,1,Crowder,Jamison,Jamison,Special Teams,00-0031941,80,WR,CRO697273,PR,Jamison Crowder
2017,WAS,6.0,REG,2,Davis,Vernon,Vernon,Offense,00-0024221,85,TE,DAV785142,TE,Vernon Davis
2017,WAS,6.0,REG,2,Spaight,Martrell,Martrell,Defense,00-0031945,47,ILB,SPA202019,MLB,Martrell Spaight
2017,WAS,6.0,REG,3,Perine,Samaje,Samaje,Offense,00-0033526,25,RB,PER095343,RB,Samaje Perine
2017,WAS,6.0,REG,2,Fuller,Kendall,Kendall,Special Teams,00-0033084,29,CB,FUL342614,PR,Kendall Fuller
2017,WAS,6.0,REG,1,Sundberg,Nicholas,Nick,Special Teams,00-0026714,57,LS,SUN263361,LS,Nick Sundberg
2017,WAS,6.0,REG,3,Sprinkle,Jeremy,Jeremy,Offense,00-0033528,87,TE,SPR573222,"
    ",Jeremy Sprinkle
2017,WAS,6.0,REG,2,Galette,Junior,Junior,Defense,00-0027551,58,OLB,GAL199835,WLB,Junior Galette
2017,WAS,6.0,REG,1,Way,Tress,Tress,Special Teams,00-0030140,10,P,WAY228645,P,Tress Way
2017,WAS,6.0,REG,2,Roullier,Chase,Chase,Offense,00-0033529,73,C,ROU143143,C,Chase Roullier
2017,WAS,6.0,REG,3,Holsey,Joshua,Joshua,Defense,00-0033533,44,CB,HOL698824,CB,Joshua Holsey
2017,WAS,6.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,LG,Tyler Catalina
2017,WAS,6.0,REG,2,McClain,Terrell,Terrell,Defense,00-0028003,93,DT,MCC342970,DE,Terrell McClain
2017,WAS,6.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2017,WAS,6.0,REG,2,Anderson,Orlando,Ryan,Defense,00-0033525,54,OLB,AND384426,SLB,Ryan Anderson
2017,WAS,6.0,REG,2,Ioannidis,Matthew,Matt,Defense,00-0032781,99,DT,IOA458455,DE,Matt Ioannidis
2017,WAS,6.0,REG,2,Quick,Brian,Brian,Offense,00-0029640,83,WR,QUI043372,WR,Brian Quick
2017,WAS,6.0,REG,1,Williams,Trent,Trent,Offense,00-0027857,71,T,WIL547553,LT,Trent Williams
2017,WAS,6.0,REG,2,Dunbar,Quinton,Quinton,Defense,00-0032007,34,CB,DUN101336,CB,Quinton Dunbar
2017,WAS,6.0,REG,2,McCoy,Daniel,Colt,Offense,00-0027688,12,QB,MCC603149,QB,Colt McCoy
2017,WAS,6.0,REG,1,Moses,Morgan,Morgan,Offense,00-0031330,78,T,MOS280929,RT,Morgan Moses
2017,WAS,6.0,REG,1,Long,Spencer,Spencer,Offense,00-0031047,61,C,LON548655,C,Spencer Long
2017,WAS,6.0,REG,3,Moreau,Fabian,Fabian,Defense,00-0033918,23,CB,MOR095343,CB,Fabian Moreau
2017,WAS,6.0,REG,1,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,DE,Stacy McGee
2017,WAS,6.0,REG,3,Brown,Mack,Mack,Offense,00-0032048,34,RB,BRO549550,"
    ",Mack Brown
2017,WAS,6.0,REG,1,Scherff,Brandon,Brandon,Offense,00-0032053,68,G,SCH135412,RG,Brandon Scherff
2017,WAS,7.0,REG,2,Nicholson,Montae,Montae,Defense,00-0033527,35,FS,NIC604440,FS,Montae Nicholson
2017,WAS,7.0,REG,1,Williams,Trent,Trent,Offense,00-0027857,71,T,WIL547553,LT,Trent Williams
2017,WAS,7.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,RG,Tyler Catalina
2017,WAS,7.0,REG,2,Doctson,Joshua,Josh,Offense,00-0032760,89,WR,DOC662393,WR,Josh Doctson
2017,WAS,7.0,REG,3,Moreau,Fabian,Fabian,Defense,00-0033918,23,CB,MOR095343,CB,Fabian Moreau
2017,WAS,7.0,REG,1,Norman,Joshua,Josh,Defense,00-0029285,29,CB,NOR291905,CB,Josh Norman
2017,WAS,7.0,REG,2,Breeland,Bashaud,Bashaud,Special Teams,00-0031052,21,CB,BRE183598,KR,Bashaud Breeland
2017,WAS,7.0,REG,2,Compton,William,Will,Defense,00-0029869,57,ILB,COM673597,MLB,Will Compton
2017,WAS,7.0,REG,2,McClain,Terrell,Terrell,Defense,00-0028003,93,DT,MCC342970,DE,Terrell McClain
2017,WAS,7.0,REG,1,Kelley,Robert,Rob,Offense,00-0032371,20,RB,KEL338220,RB,Rob Kelley
2017,WAS,7.0,REG,2,McClure,Stefan,Stefan,Defense,00-0032350,30,SS,MCC452788,SS,Stefan McClure
2017,WAS,7.0,REG,1,McGee,Stacy,Stacy,Defense,00-0030515,65,DE,MCG197653,DE,Stacy McGee
2017,WAS,7.0,REG,1,Thompson,Christopher,Chris,Special Teams,00-0030404,34,RB,THO499404,KR,Chris Thompson
2017,WAS,7.0,REG,2,Thompson,Christopher,Chris,Offense,00-0030404,34,RB,THO499404,RB,Chris Thompson
2017,WAS,7.0,REG,1,Kerrigan,Patrick,Ryan,Defense,00-0027954,90,DE,KER630730,WLB,Ryan Kerrigan
2017,WAS,7.0,REG,1,Swearinger,Dayario,D.J.,Defense,00-0030566,36,FS,SWE023150,FS,D.J. Swearinger
2017,WAS,7.0,REG,2,Fuller,Kendall,Kendall,Defense,00-0033084,29,CB,FUL342614,CB,Kendall Fuller
2017,WAS,7.0,REG,1,Cousins,Kirk,Kirk,Offense,00-0029604,18,QB,COU709400,QB,Kirk Cousins
2017,WAS,7.0,REG,1,Reed,Jordan,Jordan,Offense,00-0030472,81,TE,REE302847,TE,Jordan Reed
2017,WAS,7.0,REG,1,Lauvao,Shawn,Shawn,Offense,00-0027694,77,G,LAU738293,LG,Shawn Lauvao
2017,WAS,7.0,REG,2,McCoy,Daniel,Colt,Offense,00-0027688,12,QB,MCC603149,QB,Colt McCoy
2017,WAS,7.0,REG,2,Davis,Vernon,Vernon,Offense,00-0024221,85,TE,DAV785142,TE,Vernon Davis
2017,WAS,7.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,RT,Ty Nsekhe
2017,WAS,7.0,REG,2,Nsekhe,Attauyo,Ty,Offense,00-0029709,72,T,NSE355964,LT,Ty Nsekhe
2017,WAS,7.0,REG,1,Everett,Deshazor,Deshazor,Defense,00-0031844,22,SS,EVE115531,SS,Deshazor Everett
2017,WAS,7.0,REG,1,Breeland,Bashaud,Bashaud,Defense,00-0031052,21,CB,BRE183598,CB,Bashaud Breeland
2017,WAS,7.0,REG,1,Sundberg,Nicholas,Nick,Special Teams,00-0026714,57,LS,SUN263361,LS,Nick Sundberg
2017,WAS,7.0,REG,3,Harvey-Clemons,Josh,Josh,Defense,00-0033532,56,ILB,HAR825369,MLB,Josh Harvey-Clemons
2017,WAS,7.0,REG,1,Allen,Jonathan,Jonathan,Defense,00-0033523,93,DT,ALL512725,DE,Jonathan Allen
2017,WAS,7.0,REG,1,Crowder,Jamison,Jamison,Special Teams,00-0031941,80,WR,CRO697273,PR,Jamison Crowder
2017,WAS,7.0,REG,2,Grant,Ryan,Ryan,Offense,00-0031068,11,WR,GRA498062,WR,Ryan Grant
2017,WAS,7.0,REG,2,Catalina,Tyler,Tyler,Offense,00-0033253,63,G,CAT069894,LG,Tyler Catalina
2017,WAS,7.0,REG,3,Perine,Samaje,Samaje,Offense,00-0033526,25,RB,PER095343,RB,Samaje Perine
2017,WAS,7.0,REG,2,Spaight,Martrell,Martrell,Defense,00-0031945,47,ILB,SPA202019,MLB,Martrell Spaight
2017,WAS,7.0,REG,3,Clemmings,Trevor,T.J.,Offense,00-0031572,79,T,CLE379799,RT,T.J. Clemmings
2017,WAS,7.0,REG,3,Holsey,Joshua,Joshua,Defense,00-0033533,44,CB,HOL698824,CB,Joshua Holsey
2017,WAS,7.0,REG,2,Fuller,Kendall,Kendall,Special Teams,00-0033084,29,CB,FUL342614,PR,Kendall Fuller
2017,WAS,7.0,REG,2,Dunbar,Quinton,Quinton,Defense,00-0032007,34,CB,DUN101336,CB,Quinton Dunbar
